# ra 42.32886139711593643 dec -63.78212012019934463 rotSkyPos 310.92162088036957357 MJD(TAI) 59639.03073399999993853
#uniqueId, raJ2000, decJ2000, properMotionRa, properMotionDec, parallax, radialVelocity
61892188344324, 41.651690899999998, -62.617333799999997, 0.0053699998855590821, -0.0029500000476837158, 0.0001285879, 365.29998779296875
61892230396932, 40.642710999999998, -62.7502031, 0.0027300000190734865, -0.00034999999403953551, 5.1499099999999996e-05, 147.00999450683594
61892227281924, 40.551470099999996, -62.645097200000009, 0.0041399998664855952, -0.0023299999237060549, 6.7297700000000011e-05, 175.8699951171875
61892214222852, 40.7025024, -62.502719800000001, 0.0047399997711181632, -0.00077999997138977046, 0.00011700380000000001, 173.75999450683594
61892212186116, 40.910144199999998, -62.582240800000001, 0.00025999999046325684, -0.0001500000059604645, 1.5374500000000003e-05, 209.77000427246094
61918638356484, 40.235204299999999, -62.52873120000001, 0.0034100000858306879, -0.001149999976158142, 6.1687900000000003e-05, -7.0300002098083496
61892227162116, 40.345826400000007, -62.530607400000001, 0.0031400001049041752, 0.001200000047683716, 6.6988500000000011e-05, 119.81999969482422
61740688612356, 40.681113699999997, -62.593027599999999, 0.0064899997711181639, 0.0010900000333786007, 0.00031579120000000001, 48.049999237060547
61892169774084, 41.5759398, -62.33321029999999, 0.0039300000667572025, 0.00041999998688697817, 7.9432799999999983e-05, 366.42999267578125
67603098684420, 41.510508699999995, -62.295984899999993, 0.0069200000762939451, 0.0075000000000000006, 0.0011917907000000003, 38.479999542236328
61918565872644, 40.930184700000005, -62.331153800000003, 0.0015, -0.0001500000059604645, 4.5081699999999999e-05, 105.61000061035156
61892058352644, 43.63078500000001, -62.254334499999999, 0.012850000381469726, 0.00056000000238418579, 0.0001537446, 198.38999938964844
61892060509188, 43.287438899999998, -62.107240399999995, 0.0017100000381469727, 0.00057999998331069945, 3.9719199999999997e-05, 378.02999877929688
61892175884292, 41.403096900000001, -62.320988200000002, 0.0013500000238418578, 0.0012699999809265134, 3.7583699999999997e-05, 88.480003356933594
61892181994500, 41.340759400000003, -62.368652699999998, 0.00060000002384185801, -0.00011999999731779097, 1.84247e-05, 450.8900146484375
61892176243716, 41.25113859999999, -62.24565290000001, 0.00031999999284744267, -0.00074000000953674313, 1.9561399999999999e-05, 109.44999694824219
61892083871748, 43.190946199999999, -62.251710900000006, 0.0092700004577636712, -0.0062300000190734861, 0.00022573560000000001, 90.650001525878906
61892184750084, 41.187984899999996, -62.324919700000002, 0.00087999999523162846, -0.00125, 5.5975800000000007e-05, 27.950000762939453
61735082796036, 43.348238100000003, -62.129809999999999, 0.0075100002288818355, 0.010800000190734863, 0.00057411650000000001, 55.020000457763672
61892210388996, 40.434630200000001, -62.2950862, 0.00061000001430511468, -0.0017899999618530274, 7.2110699999999994e-05, 112.18000030517578
61892201403396, 40.746328400000003, -62.324063900000006, 0.0030499999523162838, -0.0013300000429153443, 7.2243699999999987e-05, -37.400001525878906
61892199726084, 41.070438899999999, -62.472762799999998, 0.0001899999976158142, -0.00093000000715255735, 3.0521100000000002e-05, -60.720001220703125
61740566168580, 41.021126799999998, -62.489352699999998, 0.013439999580383302, -0.0037100000381469727, 0.0010069317, 35.720001220703125
61892197329924, 40.982779200000003, -62.390891400000001, 0.00081999999284744279, -0.00125, 2.5200000000000003e-05, -25.520000457763672
61735082556420, 43.517981399999996, -62.1899686, 0.0066399998664855948, 0.0008100000023841858, 0.0002428846, 111.79000091552734
61740095203332, 41.87232259999999, -62.218186000000003, 0.0087399997711181641, 0.0030099999904632572, 0.00024911509999999998, 98.44000244140625
61892143895556, 41.974882200000003, -62.233927600000001, 0.0032400000095367432, -0.0040799999237060552, 8.5113799999999998e-05, 66.470001220703125
61892213504004, 40.624570099999993, -62.449025599999999, 0.015460000038146973, 0.0041100001335144043, 0.0002381223, 256.260009765625
61740008582148, 42.0536356, -62.206197099999997, 0.0045700001716613764, 0.0044400000572204588, 0.0002189778, 130.21000671386719
70370410500, 44.475532800000003, -63.877579099999998, 0.0026200000000000004, 0.00314, 0.0003780942, 112.09
61892110469124, 42.6654664, -62.235355500000004, 0.0030000000000000001, -0.001700000047683716, 9.120109999999999e-05, 107.87000274658203
61918422342660, 42.688077, -62.179000400000007, 0.0018099999427795409, 0.0012899999618530274, 3.5710799999999997e-05, 251.02000427246094
87800677380, 41.516623899999992, -63.521141, 0.050620000000000005, 0.019990000000000001, 0.0015995580000000001, 24.649999999999999
61892106156036, 42.483815400000005, -62.103363999999999, -0.0033399999141693116, -0.013390000343322757, 0.00021389470000000003, 68.650001525878906
70403357700, 42.078180800000005, -63.6748294, 0.0056500000000000005, -0.0022500000000000003, 0.00019870100000000002, 107.61
67603090178052, 42.379701300000001, -62.078430100000006, 0.012369999885559081, 0.0052499999999999995, 0.0006157437, 23.680000305175781
61892110588932, 42.453284699999998, -62.130811100000003, 0.00031999999284744267, -0.0011900000572204587, 2.6717800000000004e-05, -71.510002136230469
61892117298180, 42.272062699999999, -62.10553130000001, 7.0000000298023224e-05, -0.0010900000333786007, 3.8141700000000001e-05, -112.48999786376953
87804391428, 39.672812, -62.653342899999998, 0.0078099999999999992, 0.00743, 0.0006047836, 55.060000000000002
70363102212, 42.246884399999999, -62.588400600000007, 0.0023499999999999997, 0.00014000000000000004, 0.00058613820000000001, 53.399999999999999
68450846724, 41.039769, -62.281876699999991, 0.0054100000000000007, -0.00313, 9.8764299999999999e-05, 21.059999999999999
61892087465988, 42.989660100000009, -62.185625899999998, 0.0022200000286102294, -0.0051199998855590827, 0.00020577849999999997, -64.389999389648438
61849971000324, 42.808313499999997, -62.153001899999992, 0.0096999998092651366, 0.0018300000429153441, 0.00040142090000000002, 61.549999237060547
61892092737540, 42.833396499999999, -62.1543323, 0.0016499999761581422, -0.0017799999713897705, 4.1323799999999999e-05, 169.1300048828125
61735086270468, 42.636624200000007, -62.090676800000004, 0.0086999998092651357, -0.0039000000953674325, 0.0002314195, 33.169998168945312
61892087705604, 42.836928700000001, -62.112585099999997, 0.0015900000333786011, 0.0015, 4.7863000000000006e-05, 387.22000122070312
61739993845764, 43.125580899999996, -62.721485199999996, 0.0061199998855590819, -0.0011100000143051147, 0.00012387970000000002, 185.8800048828125
61740081545220, 43.001968099999999, -62.766690799999999, 0.0095500001907348649, 0.0040500001907348634, 0.00018021879999999998, 102.23999786376953
61892145692676, 43.066459899999991, -62.798686100000005, 0.0084499998092651372, 0.0038699998855590821, 0.000156964, 127.66000366210938
61918458285060, 43.487595299999995, -62.821000800000007, 0.006969999790191651, -0.0034300000667572021, 0.0002043619, 86.139999389648438
67603092454404, 43.592240199999999, -62.825889399999994, 0.0094099998474121097, -0.0040500001907348634, 0.0013677288, 38.700000762939453
61892130477060, 43.369424700000003, -62.778811099999992, 0.0013799999952316285, 0.00017000000178813934, 3.1448499999999995e-05, 149.55000305175781
61658169294852, 44.819720799999999, -62.7719922, 0.010810000419616699, 0.001149999976158142, 0.00057279599999999998, 18.170000076293945
61735084832772, 44.206485600000008, -62.703517900000001, 0.012850000381469726, 0.0042399997711181645, 0.00090115600000000007, -14.600000381469727
61918386280452, 44.272513500000002, -62.687360800000008, 0.0026199998855590814, -0.0053299999237060545, 0.00012218, 122.94999694824219
61918389994500, 44.241130500000004, -62.6978899, 0.00067000001668930057, -0.00098000001907348647, 5.4525500000000005e-05, 202.82000732421875
61918419347460, 44.021666099999997, -62.798112600000003, 0.0020499999523162843, 0.00033000001311302184, 5.5156899999999994e-05, 346.02999877929688
61892089143300, 44.362770199999993, -62.849708799999995, 0.005289999961853027, -0.001549999952316284, 0.00011025540000000002, 428.04998779296875
61918392510468, 44.275261799999996, -62.730931699999992, 0.010460000038146972, -0.012500000000000002, 0.0003729065, 175.22999572753906
61892075724804, 44.3220928, -62.717260300000007, 0.0018700000047683716, -0.00010000000149011613, 4.8128200000000004e-05, 261.98001098632812
61892081355780, 44.368342900000002, -62.785401800000002, 0.0032100000381469727, -0.0038800001144409179, 0.0001823056, 53.970001220703125
61849965848580, 43.964136500000002, -62.395927399999991, 0.0060100002288818351, -0.00074000000953674313, 0.00038353060000000002, 29.760000228881836
61892080996356, 43.618684799999997, -62.432905100000006, 0.0045799999237060539, -0.0044800000190734863, 9.2512399999999999e-05, 254.67999267578125
61892057993220, 44.199380599999998, -62.518076499999992, 0.0084899997711181639, 0.0035699999332427981, 0.0002458103, 269.75
61739476634628, 43.933582000000001, -62.540767099999989, 0.0079099998474121101, -0.00034000000357627867, 0.00034514370000000003, 38.909999847412109
61892071411716, 44.071561899999999, -62.565419999999996, 0.00125, 0.00081999999284744279, 5.0095599999999995e-05, 446.19000244140625
61735084353540, 44.192717700000003, -62.656270200000002, 0.0068099999427795408, -0.001299999952316284, 0.00049181300000000002, 70.510002136230469
61849969922052, 43.849980700000003, -62.587938800000011, 0.0051399998664855961, -0.0011399999856948851, 0.00027052039999999998, 106.68000030517578
61892094894084, 43.855321799999999, -62.665172799999993, 0.0049600000381469734, -0.0081000003814697269, 0.0002594179, 58.400001525878906
61892048049156, 45.086906999999997, -62.842814700000005, 0.00074000000953674313, -0.00068000000715255735, 3.7428299999999995e-05, 29.989999771118164
61892029119492, 45.411982299999991, -62.847883799999991, 0.0023699998855590816, -0.0022400000095367432, 6.0757499999999996e-05, 54.259998321533203
61892037146628, 45.226852999999998, -62.823248399999997, 0.0039000000953674325, -0.0022200000286102294, 0.00015936759999999998, 158.47999572753906
61735081478148, 45.035122599999994, -62.810516999999997, 0.0022699999809265136, -9.0000003576278683e-05, 0.00040086670000000002, 47.130001068115234
61735080280068, 45.071448499999995, -62.739502700000003, 0.0042300000190734861, 0.0025799999237060547, 0.00042442410000000005, 115.62000274658203
61892044934148, 44.882278700000001, -62.727743299999993, 0.0044499998092651372, 9.9999997764825835e-06, 8.65765e-05, 52.619998931884766
61892011627524, 45.191999500000001, -62.627411400000007, 0.0066199998855590815, -0.0044400000572204588, 0.00015417, 226.41999816894531
61892021212164, 44.980123399999997, -62.600395499999998, 0.004550000190734863, -0.0039700000286102301, 0.00013614450000000002, 50.590000152587891
61892029838340, 44.904693700000003, -62.628128799999992, 0.0074200000762939455, 0.0081300001144409186, 0.00018297849999999996, 218.05999755859375
61918338716676, 44.920395199999994, -62.670755200000002, 0.025489999771118165, 0.013369999885559081, 0.00036610019999999997, 134.94000244140625
61849963092996, 44.068893299999999, -62.287199799999996, 0.0081499996185302737, -0.0013899999856948851, 0.00045248060000000005, 47.700000762939453
61892029598724, 44.251174900000002, -62.329067500000008, 0.0031099998950958252, 0.00046000000834465023, 6.197260000000001e-05, 104.52999877929688
61892019415044, 44.645228699999997, -62.437199199999995, 0.0022799999713897703, -0.00060000002384185801, 4.5310599999999999e-05, 209.46000671386719
61892040501252, 44.320292500000001, -62.439476699999993, 0.00050000000000000001, -0.00069999998807907101, 2.2877000000000001e-05, 294.239990234375
61892023248900, 44.496708400000003, -62.396199899999999, 0.00175, -0.0014299999475479127, 4.6644499999999997e-05, 48.319999694824219
61892013304836, 44.547697499999998, -62.349880900000002, 0.0021300001144409181, -0.0005500000119209289, 7.7446200000000004e-05, 173.97000122070312
61892142098436, 41.783875600000002, -62.115663499999997, 0.00072000002861022947, -0.00061000001430511468, 2.7605799999999996e-05, -144.03999328613281
61735090463748, 42.80450609999999, -62.711414800000007, -0.0013600000143051147, -0.0081499996185302737, 0.00083830099999999996, 49.169998168945312
61892158512132, 42.696251599999997, -62.764519900000003, 0.0029200000762939454, -0.00054000002145767213, 4.1209799999999993e-05, 182.75999450683594
61892127601668, 43.001244499999991, -62.57052509999999, 7.9999998211860668e-05, -0, 2.2929999999999999e-06, 37.549999237060547
61892123168772, 43.139394299999999, -62.592809299999992, -0.00083999997377395635, -0.0030199999809265138, 9.4145599999999988e-05, 53.330001831054688
61918484523012, 42.542227699999998, -62.549383899999995, 0.0030499999523162838, -0.00081999999284744279, 0.00010318109999999999, 253.67999267578125
61892149047300, 42.692235599999997, -62.652842700000008, 0.0021300001144409181, -0.00025999999046325684, 3.4087899999999996e-05, 317.57000732421875
61918481767428, 42.7541996, -62.634103199999998, 0.00041999998688697817, -0.00023000000417232512, 4.1020400000000005e-05, 23.079999923706055
61892064462852, 43.702043400000001, -62.337001000000001, 0.00068000000715255735, -0.0004799999892711639, 1.7409999999999998e-05, 300.10000610351562
61892102202372, 43.072210300000002, -62.357363700000008, 0.0012899999618530274, -0.00088999998569488524, 4.4874499999999992e-05, 182.44999694824219
61918416352260, 43.438709600000003, -62.5020977, 9.0000003576278683e-05, 7.0000000298023224e-05, 3.5727299999999992e-05, 136.30999755859375
61918424259588, 43.349039400000009, -62.514499800000003, 0.0003799999952316284, -0.00088999998569488524, 2.2490500000000001e-05, 43.25
61892103640068, 43.163770499999998, -62.414826499999997, 9.9999997764825835e-06, -0.0020599999427795409, 6.4773899999999993e-05, 263.85000610351562
61849979147268, 42.346812700000001, -62.482020300000009, 0.0048800001144409175, -0.0040799999237060552, 0.00040907220000000003, 13.5
61892133831684, 42.49732139999999, -62.387780400000004, 0.0031700000762939452, -0.0024200000762939454, 0.0001247958, 97.699996948242188
61892141259780, 42.229149, -62.333778899999999, 0.0017599999904632569, -0.00058999997377395623, 4.3792499999999998e-05, 129.39999389648438
61892074526724, 43.276905200000002, -62.214876399999994, 0.0012699999809265134, -0.00037000000476837156, 4.4771299999999996e-05, 193.14999389648438
61892081715204, 43.1747321, -62.225408999999999, 0.0008600000143051148, 0.00020000000298023225, 2.3046200000000003e-05, 172.38999938964844
61918367710212, 43.358487799999992, -62.1342821, 0.0008100000023841858, -0.0021300001144409181, 4.9727899999999995e-05, 218.44999694824219
61918365074436, 43.499907200000003, -62.1842653, -0.00094999998807907091, -0.0039400000572204592, 0.000138102, 83.089996337890625
61892142338052, 41.981030599999997, -62.219960399999998, 0.0022799999713897703, -0.0017200000286102296, 6.0869500000000004e-05, 51.040000915527344
61849977110532, 42.131626799999999, -62.22408819999999, -0.0039100000858306883, -0.0029300000667572021, 0.00067328660000000003, 71.629997253417969
